
18730,-908,-28,-52
18754,-932,-24,-8
18778,-944,4,24
18802,-976,-28,-64
18825,-1032,-64,-96
18849,-1036,-44,-76
18873,-1068,-32,-52
18897,-1156,-8,12
18921,-1140,-24,-44
18945,-1160,-80,-96
18969,-1172,-68,-100
18993,-1156,-32,-32
19017,-1212,-36,8
19041,-1212,-52,-40
19064,-1164,-68,-52
19136,-1112,-4,-68
19160,-1104,-44,-84
19184,-1044,-44,-56
19232,-936,-28,-52
19256,-916,-28,-76
19282,-884,-20,-48
19306,-896,-52,-40
19449,-908,-24,-52
19473,-936,-20,-60
19497,-968,-20,-52
19545,-1016,-28,-64
19569,-1056,-28,-48
19592,-1108,-36,-64
19616,-1132,-36,-64
19640,-1156,-28,-48
19664,-1168,-28,-60
19688,-1172,-32,-56
19736,-1176,-48,-76
19760,-1164,-40,-68
19784,-1144,-28,-40
19808,-1128,-20,-44
19831,-1104,-44,-80
19831,-1104,-44,-80
19859,-1032,-132,-132
19883,-1040,-76,-32
19931,-948,0,-56
19955,-920,-20,-64
19979,-912,-20,-48
20026,-896,-12,-52
20050,-900,-16,-60
20074,-892,-20,-72
20122,-908,-4,-60
20146,-952,0,-16
20170,-972,-16,-40
20194,-988,-32,-76
20217,-1044,-52,-72
20241,-1072,-48,-60
20265,-1080,-4,-16
20289,-1108,-12,-20
20337,-1172,-60,-88
20361,-1164,-52,-84
20385,-1184,-24,-20
20411,-1192,-40,-44
20435,-1172,-100,-80
20459,-1076,-4,-168
20483,-1120,-80,-40
20507,-1052,-24,-36
20554,-1032,-36,-32
20602,-936,-28,-60
20626,-916,-24,-48
20650,-892,-16,-60
20674,-872,-20,-72
20773,-852,-12,-52
20821,-916,-24,-56
20845,-936,-20,-52
20940,-1064,-28,-52
20964,-1088,-36,-60
20994,-1120,-44,-64
21018,-1140,-36,-52
21042,-1168,-36,-72
21065,-1164,-40,-52
21090,-1184,-36,-68
21114,-1168,-44,-64
21138,-1140,-36,-68
21161,-1128,-32,-52
21188,-1092,-36,-56
21212,-1080,-40,-68
21235,-1068,-28,-64
21283,-1016,0,-20
21307,-944,4,-84
21379,-916,-40,-84
21403,-892,-12,-48
21427,-920,-28,-48
21451,-916,-44,-64
21474,-916,-24,-64
21498,-940,-32,-76
21574,-1020,-20,-52
21598,-1032,-28,-80
21645,-1088,-36,-44
21719,-1168,-76,-72
21743,-1156,-72,-96
21767,-1152,-32,-24
21791,-1152,-24,-44
21839,-1108,-160,4
21887,-1016,-24,-68
21914,-1032,-80,-60
21938,-992,-36,-64
22010,-892,-16,-56
22034,-884,-16,-48
22058,-872,-12,-56
22081,-860,-24,-44
22105,-860,-16,-52
22135,-880,-12,-40
22207,-908,-12,-48
22231,-960,-32,-52
22279,-1016,-28,-44
22303,-1040,-24,-44
22400,-1140,-32,-56
22424,-1152,-28,-64
22448,-1152,-44,-60
22472,-1152,-52,-64
22496,-1144,-44,-68
22520,-1128,-36,-60
22568,-1112,-72,-72
22592,-1072,-36,-36
22616,-1024,64,-60
22639,-1056,-32,12
22663,-960,16,24
22687,-952,-8,-4
22715,-968,-52,-44
22739,-920,-24,-52
22786,-920,-12,-20
22810,-916,-8,-24
22834,-900,-32,-76
22860,-956,-44,-72
22884,-904,8,-52
22908,-956,16,4
22932,-1004,-8,-40
22956,-1032,-44,-88
22980,-1032,-28,-92
23004,-1084,-60,-68
23028,-1124,-20,-20
23052,-1128,-36,-44
23076,-1128,-52,-76
23123,-1180,-24,-16
23147,-1136,-20,-36
23171,-1112,-28,-52
23195,-1064,-80,-116
23267,-1028,-48,-48
23294,-1024,-88,-68
23342,-944,-24,-52
23366,-928,-24,-56
23390,-900,-24,-52
23414,-900,-16,-32
23438,-880,-16,-48
23461,-868,-16,-48
23485,-864,-16,-52
23509,-872,-20,-64
23533,-888,-28,-48
23557,-892,-8,-48
23629,-992,-16,-44
23653,-1012,-36,-68
23677,-1032,-28,-60
23700,-1048,-28,-60
23727,-1096,-40,-56
23751,-1112,-36,-44
23774,-1128,-32,-56
23822,-1140,-40,-60
23874,-1124,-44,-64
23898,-1108,-24,-72
23921,-1080,24,-48
23945,-1036,-40,-108
23969,-1036,-12,-44
23993,-1144,-156,-152
24017,-876,48,-92
24041,-972,-80,-12
24065,-940,-4,-64
24089,-904,-48,-88
24137,-912,-20,-112
24184,-912,-24,-92
24258,-940,-16,-24
24282,-956,-12,-36
24306,-1032,-72,-84
24354,-1024,-24,-60
24378,-1104,-24,-8
24402,-1116,-32,-20
24453,-1128,-64,-76
24477,-1132,-56,-64
24501,-1172,-28,-16
24573,-1072,-76,36
24668,-1012,-40,-36
24718,-944,-32,-44
24742,-932,-20,-32
24766,-908,-16,-48
24790,-892,-24,-56
24814,-884,-12,-44
24838,-884,-8,-48
24886,-880,-8,-48
24910,-888,-16,-56
24937,-924,-12,-52
24961,-948,-16,-60
24985,-956,-12,-44
25015,-1052,-52,-64
25039,-1132,-28,-68
25134,-1124,-16,-32
25158,-1096,-20,-44
25182,-1136,-32,-60
25206,-1132,-48,-64
25278,-1088,-32,-60
25325,-1032,24,-80
25349,-1000,-8,-16
25373,-1032,-108,-76
25399,-1052,-140,16
25423,-924,12,-8
25447,-932,-20,-24
25471,-964,-80,-12
25543,-912,-32,-36
25567,-940,-56,-76
25594,-940,-36,-36
25618,-928,-20,-36
25642,-996,-40,-24
25666,-1004,-32,-36
25690,-1008,-56,-68
25714,-1040,-52,-40
25738,-1068,-20,-40
25762,-1100,-44,-40
25833,-1116,-56,-76
25857,-1156,-24,-28
25883,-1112,-20,-44
25907,-1216,-208,-56
25931,-1140,-48,-44
25955,-1152,-128,-36
25979,-1040,-12,-60
26027,-1020,-28,-44
26051,-996,-36,-36
26074,-976,-48,-56
26098,-944,-24,-64
26122,-904,-20,-48
26150,-892,-32,-68
26174,-896,-24,-60
