
17614,-1048,-52,-116
17638,-1048,-56,-84
17662,-872,-68,-224
17686,-900,-36,-40
17710,-896,-100,-64
17734,-884,-76,-88
17758,-896,-76,-80
17782,-908,-100,-72
17808,-880,-44,-80
17832,-920,-72,-84
17880,-964,-104,-96
17904,-948,-76,-124
17927,-972,-60,-92
17951,-1016,-84,-92
17975,-1024,-72,-184
17999,-1064,-76,-132
18023,-1052,-64,-124
18047,-1080,-76,-124
18095,-1064,-68,-120
18119,-1048,-52,-120
18143,-1032,-32,-120
18166,-1040,-52,-112
18190,-1080,-108,8
18214,-960,28,-132
18238,-924,-4,-100
18262,-896,0,-64
18286,-908,-24,-84
18310,-876,0,-112
18334,-892,-12,-100
18358,-924,4,-64
18385,-940,-4,-100
18409,-924,8,-104
18433,-940,-8,-80
18457,-948,-8,-68
18481,-976,-32,-100
18505,-1000,-36,-104
18505,-1000,-36,-104
18529,-1012,-24,-108
18552,-1024,-4,-84
18576,-1044,-16,-76
18600,-1076,-56,-128
18624,-1076,-56,-104
18648,-1068,-56,-128
18672,-1060,-60,-100
18696,-1044,-60,-92
18720,-1028,-104,-8
18746,-948,-96,-152
18770,-928,-40,-72
18794,-944,-100,-80
18818,-904,-52,-96
18841,-908,-96,-68
18865,-876,-40,-84
18889,-920,-68,-64
18913,-940,-52,-96
18937,-948,-80,-112
18989,-1004,-56,-108
18989,-1004,-56,-108
19012,-1028,-68,-116
19036,-1036,-80,-120
19060,-1036,-60,-104
19084,-1040,-60,-120
19108,-1052,-52,-116
19132,-1064,-40,-132
19156,-1056,-48,-112
19180,-1040,-52,-128
19204,-1040,-36,-116
19254,-1072,-112,-8
19278,-964,12,-140
19302,-972,-56,-112
19325,-896,0,-72
19349,-920,-28,-80
19373,-876,-4,-104
19397,-900,-8,-96
19421,-912,-12,-96
19445,-892,28,-144
19469,-952,-8,-92
19493,-956,-4,-96
19520,-996,-32,-112
19544,-980,-24,-124
19568,-1020,-44,-108
19592,-1024,-12,-92
19616,-1048,-32,-68
19640,-1048,-44,-96
19664,-1044,-48,-112
19688,-1048,-56,-104
19714,-1044,-52,-108
19738,-1044,-56,-100
19762,-1044,-64,-96
19785,-1020,-60,-112
19809,-988,-56,-168
19833,-956,-44,-120
19857,-960,-84,-108
19881,-916,-52,-104
19929,-920,-64,-88
19956,-892,-8,-96
19980,-940,-148,-108
20004,-948,-52,-92
20028,-956,-116,-116
20052,-980,-72,-80
20076,-1008,-64,-88
20106,-1016,-64,-108
20130,-1008,-60,-84
20154,-1036,-60,-116
20154,-1036,-60,-116
20177,-1040,-52,-104
20201,-1044,-56,-108
20273,-1016,-40,-104
20297,-992,-32,-124
20321,-976,-40,-124
20345,-928,-12,-132
20369,-976,-52,-104
20392,-892,-20,-100
20419,-916,-16,-100
20443,-888,0,-104
20466,-932,-24,-100
20490,-912,-4,-84
20514,-904,-12,-88
20538,-912,-4,-80
20562,-944,-24,-112
20586,-972,-32,-112
20610,-980,-4,-84
20634,-1000,-16,-120
20658,-1020,-8,-120
20685,-1036,-40,-108
20709,-1048,-40,-116
20733,-1056,-44,-104
20757,-1052,-56,-108
20781,-1044,-52,-92
20829,-1020,-60,-100
20829,-1020,-60,-100
20853,-1012,-56,-116
20876,-1000,-184,-92
20903,-944,-4,-152
20927,-1020,-140,-60
20950,-924,0,-140
20974,-996,-108,-96
20998,-964,-56,-92
21022,-996,-92,-72
21046,-960,-84,-156
21070,-976,-72,-136
21070,-976,-72,-136
21094,-1004,-84,-116
21118,-988,-60,-112
21144,-1012,-68,-108
21169,-1008,-60,-120
21193,-1040,-68,-92
21247,-1052,-52,-112
21247,-1052,-52,-112
21271,-1032,-44,-128
21295,-1032,-40,-112
21319,-1032,-52,-116
21342,-1008,-48,-100
21366,-980,-28,-124
21390,-964,-64,-116
21414,-924,-8,-124
21438,-964,-52,-100
21462,-920,-36,-92
21486,-912,-28,-100
21510,-900,-4,-100
21534,-940,-20,-96
21557,-944,-36,-48
21581,-932,-12,-96
21608,-932,-12,-100
21631,-940,-28,-104
21679,-984,-32,-88
21703,-1008,-32,-80
21727,-1032,-24,-72
21751,-1036,-40,-116
21775,-1036,-40,-116
21799,-1036,-44,-96
21826,-1028,-48,-100
21826,-1028,-48,-100
21850,-1028,-52,-92
21874,-1028,-64,-112
21898,-1004,-60,-108
21922,-1008,-60,-100
21970,-1084,-80,-80
21994,-972,-28,-160
22017,-1024,-32,-104
22041,-1016,-88,-92
22065,-956,-72,-76
22091,-960,-16,-84
22115,-960,-40,-144
22115,-960,-40,-144
22139,-984,-72,-124
22163,-992,-44,-104
22187,-1024,-68,-100
22211,-1012,-56,-120
22235,-1020,-60,-116
22259,-1024,-36,-144
22283,-1020,-72,-64
22307,-1040,-48,-116
22334,-1024,-44,-116
22358,-1028,-40,-112
22382,-1008,-40,-120
22382,-1008,-40,-120
22412,-992,-44,-96
22436,-960,-28,-124
22460,-900,-32,-128
22483,-956,-56,-60
22507,-944,-28,-96
22531,-956,-32,-88
22555,-920,0,-100
22579,-928,-8,-100
22603,-944,-24,-100
22627,-908,24,-132
22651,-976,-16,-124
22675,-956,0,-128
22698,-980,-28,-96
22722,-980,-20,-120
22746,-984,-16,-104
22770,-1024,-20,-104
22796,-1028,-36,-104
22820,-1016,-44,-108
22844,-1012,-40,-116
22868,-1036,-56,-80
22892,-1020,-48,-96
22916,-1020,-52,-96
22940,-1008,-60,-112
22991,-992,-60,-96
23015,-940,128,-200
23039,-1068,-128,-72
23063,-1000,-16,-128
23087,-1004,-52,-124
23111,-1012,-68,-116
23135,-968,-48,-84
23159,-960,-92,-80
23182,-980,-52,-104
23206,-968,-76,-112
23230,-984,-40,-88
23254,-984,-64,-84
23280,-1016,-68,-112
23304,-1020,-60,-116
23328,-1044,-84,-132
23376,-1020,-64,-116
23400,-1020,-44,-108
23424,-1020,-40,-100
23448,-996,-40,-112
23471,-992,-28,-100
23495,-976,-32,-116
23523,-960,-24,-96
23553,-968,-56,-80
23577,-968,-20,-104
23601,-992,-36,-88
23625,-912,4,-108
23648,-956,-36,-88
23672,-948,-16,-64
23696,-928,-20,-124
23720,-920,-24,-100
23744,-940,-28,-108
23768,-948,-28,-100
23792,-960,-16,-96
23816,-972,-12,-92
23840,-1000,-40,-104
23863,-1016,-60,-132
23887,-1016,-44,-88
23911,-1020,-40,-96
23935,-1020,-44,-100
23959,-1028,-48,-104
23985,-1032,-56,-104
24009,-1012,-60,-104

