12288,-912,-48,-420
12312,-1036,128,-32
12339,-956,40,-64
12363,-932,116,4
12387,-1000,-60,24
12411,-988,8,40
12435,-996,64,-36
12459,-1000,88,-152
12483,-1004,132,-160
12530,-988,148,-216
12554,-980,168,-96
12578,-1036,136,-96
12608,-960,172,-32
12632,-976,172,-48
12656,-964,168,-128
12680,-972,168,-132
12704,-1012,188,-156
12728,-972,252,-116
12751,-968,300,-80
12802,-956,324,-128
12825,-944,320,-80
12849,-948,280,-116
12873,-920,268,-132
12897,-888,212,-160
12921,-852,216,-152
12945,-860,240,-144
12993,-864,248,-68
13017,-836,280,-92
13041,-860,280,-112
13064,-864,272,-132
13088,-916,288,-8
13112,-924,332,-64
13136,-864,260,-236
13160,-852,340,-112
13188,-984,328,-52
13211,-984,352,-24
13235,-940,364,-108
13259,-792,312,-92
13285,-1052,344,44
13309,-1032,380,48
13333,-960,320,-48
13357,-952,280,-96
13381,-988,328,-48
13405,-972,324,-92
13429,-988,336,-72
13453,-972,308,-48
13477,-976,296,-28
13501,-956,276,-36
13528,-972,292,-32
13552,-972,320,-40
13576,-980,312,-76
13600,-976,308,-96
13624,-988,356,-12
13648,-960,316,-60
13672,-960,316,0
13695,-948,300,-12
13719,-940,304,-44
13743,-948,344,-64
13767,-924,360,-80
13795,-920,344,-64
13821,-908,360,-24
13845,-880,304,-24
13869,-892,316,16
13893,-884,304,-52
13916,-860,288,-48
13940,-872,300,-36
13964,-864,276,-48
13990,-856,284,-8
14014,-880,284,-20
14038,-884,268,-40
14062,-884,260,-36
14086,-888,156,-40
14110,-884,176,-80
14110,-884,176,-80
14134,-960,100,4
14158,-944,4,4
14182,-1020,80,64
14205,-980,116,-248
14229,-980,-88,-136
14253,-1080,-116,-116
14277,-1024,-36,-124
14301,-1140,-80,-104
14349,-1172,-60,-108
14376,-1136,-64,-120
14400,-1124,-80,-144
14424,-1136,-96,-128
14448,-1068,-56,-96
14474,-992,-100,-132
14498,-912,-76,-80
14522,-1032,-52,-36
14546,-980,-76,-120
14570,-956,-92,-132
14594,-896,-60,-116
14618,-904,-84,-124
14642,-960,-72,-68
14666,-944,-52,-80
14689,-936,-88,-116
14717,-1004,-88,-108
14741,-1044,-108,-124
14765,-1072,-100,-96
14789,-1056,-56,-128
14813,-1104,-76,-132
14836,-1100,-76,-160
14884,-1124,-64,-112
14908,-1104,-44,-120
14938,-1052,-48,-116
14962,-1032,-52,-72
14986,-1080,-132,-68
15010,-1000,20,-188
15057,-860,12,-80
15081,-876,-16,-80
15105,-864,-4,-116
15129,-884,-4,-116
15153,-892,12,-96
15177,-848,8,-120
15201,-868,0,-76
15225,-908,-12,-84
15249,-940,-8,-96
15273,-984,-4,-96
15344,-1084,-36,-136
15368,-1092,0,-108
15392,-1116,-28,-88
15416,-1132,-60,-92
15440,-1096,-64,-140
15464,-1100,-80,-112
15488,-1084,-76,-124
15514,-1056,-72,-124
15538,-968,-72,-68
15562,-936,-72,-112
15586,-936,-68,-84
15609,-908,-80,-100
15633,-892,-56,-84
15657,-900,-72,-88
15681,-908,-76,-76
15705,-924,-64,-80
15729,-952,-76,-84
15753,-948,-76,-100
15777,-960,-88,-128
15801,-996,-48,-92
15825,-1040,-76,-92
15848,-1064,-72,-52
15872,-1064,-84,-120
15896,-1092,-80,-144
15920,-1100,-40,-60
15944,-1108,-68,-108
15968,-1092,-52,-132
15992,-1076,-56,-140
16016,-1068,-48,-116
16040,-1012,-88,-44
16066,-992,24,-160
16093,-972,-32,-112
16117,-924,0,-96
16141,-892,-24,-88
16165,-860,-4,-104
16189,-884,-4,-84
16213,-892,0,-100
16237,-876,16,-80
16261,-884,-16,-96
16308,-936,-8,-96
16332,-988,-4,-84
16356,-1004,-8,-100
16404,-1080,-16,-136
16428,-1092,-32,-136
16452,-1108,-36,-40
16476,-1092,-44,-112
16499,-1092,-64,-116
16523,-1100,-64,-132
16575,-1056,-76,-100
16599,-1028,-88,-100
16623,-908,-132,-52
16647,-936,-100,-96
16673,-912,-64,-84
16697,-912,-72,-96
16721,-932,-84,-84
16745,-900,-56,-100
16768,-952,-92,-84
16792,-968,-108,-116
16816,-980,-68,-96
16840,-960,-72,-140
16864,-1000,-76,-116
16888,-1024,-48,-108
16912,-1068,-76,-96
16936,-1072,-84,-148
16960,-1068,-68,-140
16983,-1108,-76,-120
17007,-1080,-52,-104
17035,-1088,-64,-116
17035,-1088,-64,-116
17059,-1068,-44,-108
17083,-1040,-48,-136
17107,-1044,-48,-116
17131,-976,36,-136
17178,-924,-4,-92
17202,-892,4,-72
17232,-872,-4,-108
17256,-892,-8,-84
17280,-900,0,-104
17304,-912,-36,-48
17328,-908,8,-80
17352,-924,-12,-84
17375,-936,-8,-100
17399,-952,-4,-60
17447,-1008,-28,-112
17471,-1076,-40,-112
17495,-1076,-20,-68
17519,-1088,-56,-88
17543,-1096,-56,-96
17567,-1084,-60,-136
17591,-1088,-60,-128
17614,-1048,-52,-116
17638,-1048,-56,-84
17662,-872,-68,-224
17686,-900,-36,-40
17710,-896,-100,-64
17734,-884,-76,-88
17758,-896,-76,-80
17782,-908,-100,-72
17808,-880,-44,-80
17832,-920,-72,-84
17880,-964,-104,-96
17904,-948,-76,-124
17927,-972,-60,-92
17951,-1016,-84,-92
17975,-1024,-72,-184
17999,-1064,-76,-132
18023,-1052,-64,-124
18047,-1080,-76,-124
18095,-1064,-68,-120
18119,-1048,-52,-120
18143,-1032,-32,-120
18166,-1040,-52,-112
18190,-1080,-108,8
18214,-960,28,-132
18238,-924,-4,-100
18262,-896,0,-64
18286,-908,-24,-84
18310,-876,0,-112
18334,-892,-12,-100
18358,-924,4,-64
18385,-940,-4,-100
18409,-924,8,-104
18433,-940,-8,-80
18457,-948,-8,-68
18481,-976,-32,-100
18505,-1000,-36,-104
18505,-1000,-36,-104
18529,-1012,-24,-108
18552,-1024,-4,-84
18576,-1044,-16,-76
18600,-1076,-56,-128
18624,-1076,-56,-104
18648,-1068,-56,-128
18672,-1060,-60,-100
18696,-1044,-60,-92
18720,-1028,-104,-8
18746,-948,-96,-152
18770,-928,-40,-72
18794,-944,-100,-80
18818,-904,-52,-96
18841,-908,-96,-68
18865,-876,-40,-84
18889,-920,-68,-64
18913,-940,-52,-96
18937,-948,-80,-112
18989,-1004,-56,-108
18989,-1004,-56,-108
19012,-1028,-68,-116
19036,-1036,-80,-120
19060,-1036,-60,-104
19084,-1040,-60,-120
19108,-1052,-52,-116
19132,-1064,-40,-132
19156,-1056,-48,-112
19180,-1040,-52,-128
19204,-1040,-36,-116
19254,-1072,-112,-8
19278,-964,12,-140
19302,-972,-56,-112
19325,-896,0,-72
19349,-920,-28,-80
19373,-876,-4,-104
19397,-900,-8,-96
19421,-912,-12,-96
19445,-892,28,-144
19469,-952,-8,-92
19493,-956,-4,-96
19520,-996,-32,-112
19544,-980,-24,-124
19568,-1020,-44,-108
19592,-1024,-12,-92
19616,-1048,-32,-68
19640,-1048,-44,-96
19664,-1044,-48,-112
19688,-1048,-56,-104
19714,-1044,-52,-108
19738,-1044,-56,-100
19762,-1044,-64,-96
19785,-1020,-60,-112
19809,-988,-56,-168
19833,-956,-44,-120
19857,-960,-84,-108
19881,-916,-52,-104
19929,-920,-64,-88
19956,-892,-8,-96
19980,-940,-148,-108
20004,-948,-52,-92
20028,-956,-116,-116
20052,-980,-72,-80
20076,-1008,-64,-88
20106,-1016,-64,-108
20130,-1008,-60,-84
20154,-1036,-60,-116
20154,-1036,-60,-116
20177,-1040,-52,-104
20201,-1044,-56,-108
20273,-1016,-40,-104
20297,-992,-32,-124
20321,-976,-40,-124
20345,-928,-12,-132
20369,-976,-52,-104
20392,-892,-20,-100
20419,-916,-16,-100
20443,-888,0,-104
20466,-932,-24,-100
20490,-912,-4,-84
20514,-904,-12,-88
20538,-912,-4,-80
20562,-944,-24,-112
20586,-972,-32,-112
20610,-980,-4,-84
20634,-1000,-16,-120
20658,-1020,-8,-120
20685,-1036,-40,-108
20709,-1048,-40,-116
20733,-1056,-44,-104
20757,-1052,-56,-108
20781,-1044,-52,-92
20829,-1020,-60,-100
20829,-1020,-60,-100
20853,-1012,-56,-116
20876,-1000,-184,-92
20903,-944,-4,-152
20927,-1020,-140,-60
20950,-924,0,-140
20974,-996,-108,-96
20998,-964,-56,-92
21022,-996,-92,-72
21046,-960,-84,-156
21070,-976,-72,-136
21070,-976,-72,-136
21094,-1004,-84,-116
21118,-988,-60,-112
21144,-1012,-68,-108
21169,-1008,-60,-120
21193,-1040,-68,-92
21247,-1052,-52,-112
21247,-1052,-52,-112
21271,-1032,-44,-128
21295,-1032,-40,-112
21319,-1032,-52,-116
21342,-1008,-48,-100
21366,-980,-28,-124
21390,-964,-64,-116
21414,-924,-8,-124
21438,-964,-52,-100
21462,-920,-36,-92
21486,-912,-28,-100
21510,-900,-4,-100
21534,-940,-20,-96
21557,-944,-36,-48
21581,-932,-12,-96
21608,-932,-12,-100
21631,-940,-28,-104
21679,-984,-32,-88
21703,-1008,-32,-80
21727,-1032,-24,-72
21751,-1036,-40,-116
21775,-1036,-40,-116
21799,-1036,-44,-96
21826,-1028,-48,-100
21826,-1028,-48,-100
21850,-1028,-52,-92
21874,-1028,-64,-112
21898,-1004,-60,-108
21922,-1008,-60,-100
21970,-1084,-80,-80
21994,-972,-28,-160
22017,-1024,-32,-104
22041,-1016,-88,-92
22065,-956,-72,-76
22091,-960,-16,-84
22115,-960,-40,-144
22115,-960,-40,-144
22139,-984,-72,-124
22163,-992,-44,-104
22187,-1024,-68,-100
22211,-1012,-56,-120
22235,-1020,-60,-116
22259,-1024,-36,-144
22283,-1020,-72,-64
22307,-1040,-48,-116
22334,-1024,-44,-116
22358,-1028,-40,-112
22382,-1008,-40,-120
22382,-1008,-40,-120
22412,-992,-44,-96
22436,-960,-28,-124
22460,-900,-32,-128
22483,-956,-56,-60
22507,-944,-28,-96
22531,-956,-32,-88
22555,-920,0,-100
22579,-928,-8,-100
22603,-944,-24,-100
22627,-908,24,-132
22651,-976,-16,-124
22675,-956,0,-128
22698,-980,-28,-96
22722,-980,-20,-120
22746,-984,-16,-104
22770,-1024,-20,-104
22796,-1028,-36,-104
22820,-1016,-44,-108
22844,-1012,-40,-116
22868,-1036,-56,-80
22892,-1020,-48,-96
22916,-1020,-52,-96
22940,-1008,-60,-112
22991,-992,-60,-96
23015,-940,128,-200
23039,-1068,-128,-72
23063,-1000,-16,-128
23087,-1004,-52,-124
23111,-1012,-68,-116
23135,-968,-48,-84
23159,-960,-92,-80
23182,-980,-52,-104
23206,-968,-76,-112
23230,-984,-40,-88
23254,-984,-64,-84
23280,-1016,-68,-112
23304,-1020,-60,-116
23328,-1044,-84,-132
23376,-1020,-64,-116
23400,-1020,-44,-108
23424,-1020,-40,-100
23448,-996,-40,-112
23471,-992,-28,-100
23495,-976,-32,-116
23523,-960,-24,-96
23553,-968,-56,-80
23577,-968,-20,-104
23601,-992,-36,-88
23625,-912,4,-108
23648,-956,-36,-88
23672,-948,-16,-64
23696,-928,-20,-124
23720,-920,-24,-100
23744,-940,-28,-108
23768,-948,-28,-100
23792,-960,-16,-96
23816,-972,-12,-92
23840,-1000,-40,-104
23863,-1016,-60,-132
23887,-1016,-44,-88
23911,-1020,-40,-96
23935,-1020,-44,-100
23959,-1028,-48,-104
23985,-1032,-56,-104
24009,-1012,-60,-104
24033,-1004,-64,-120
24081,-936,80,-184
24105,-1044,-92,-80
24131,-1008,-48,-116
24156,-972,-28,-120
24180,-1012,-84,-92
24204,-984,-56,-72
24228,-996,-136,-128
24252,-968,-60,-144
24276,-996,-88,-116
24300,-1008,-68,-116
24323,-1024,-72,-96
24347,-1012,-52,-124
24371,-1000,-56,-148
24395,-1028,-64,-84
24443,-992,-192,68
24467,-960,-28,36
24491,-968,-44,-156
24515,-992,-76,-40
24539,-912,32,-140
24562,-932,-236,-60
24586,-964,-12,32
24610,-988,32,-112
24634,-880,60,-96
24658,-900,-12,-128
24682,-1032,-196,-28
24760,-1028,-32,-144
24760,-1028,-32,-144
24783,-996,68,-84
24807,-876,104,-80
24831,-1112,-20,488
24855,-896,104,64
24879,-1000,16,-12
24903,-976,68,-156
24927,-1016,-120,-56
24951,-1000,0,-64
24975,-984,-36,-148
24999,-968,0,-80
25046,-1008,12,60
25070,-956,20,-52
25094,-1076,-100,-4
