11091,-976,-176,112
11115,-960,-156,84
11139,-944,-144,104
11165,-960,-128,100
11189,-940,-116,92
11213,-944,-124,92
11241,-952,-100,100
11265,-948,-100,92
11289,-952,-100,96
11312,-948,-96,108
11336,-948,-64,100
11360,-936,-76,84
11384,-960,-88,104
11408,-956,-92,96
11432,-972,-80,140
11456,-940,-52,112
11480,-1004,-148,84
11504,-912,-76,36
11527,-944,-212,76
11575,-940,-112,192
11599,-956,-112,136
11623,-988,-84,128
11647,-944,-244,48
11671,-960,-172,144
11695,-1028,-136,156
11719,-968,-172,84
11742,-936,-148,108
11765,-984,-176,48
11790,-996,-112,92
11820,-968,-148,48
11870,-940,-168,96
11894,-956,-176,32
11918,-980,-136,68
11942,-964,-88,152
11966,-956,-108,168
11990,-896,-172,172
12014,-948,-164,120
12038,-912,-148,72
12062,-1028,-172,104
12085,-980,0,176
12109,-772,8,-8
12133,-880,-52,156
12157,-964,-116,76
12181,-928,-28,216
12205,-964,-40,128
12229,-932,-136,196
12253,-924,-160,208
12277,-944,-132,60
12277,-944,-132,60
12301,-972,-76,148
12324,-980,-36,164
12348,-928,-76,184
12376,-988,-64,176
