19596,-996,-32,-24
19619,-988,-36,-36
19643,-976,-32,-40
19667,-960,-36,-36
19691,-1060,-316,0
19715,-980,0,-68
19739,-980,-76,-16
19763,-864,80,-36
19787,-880,-80,-48
19811,-976,-12,36
19834,-992,-24,-64
19861,-984,-84,-104
19885,-976,-36,-24
19885,-976,-36,-24
19909,-992,-44,-32
19933,-1016,-44,-32
19957,-1024,-48,-16
19981,-1016,-52,-48
20004,-1020,-48,-28
20028,-1004,-20,-16
20052,-1036,-52,-24
20079,-1032,-52,-24
20103,-1048,-60,-44
20127,-1028,-52,-44
20151,-1028,-48,-32
20175,-1020,-28,-24
20199,-1012,-44,-16
20222,-1004,-44,-40
20271,-972,-52,-36
20294,-976,0,-48
20318,-952,-28,-16
20342,-948,-24,-24
20366,-948,-36,-40
20390,-940,-52,-36
20438,-932,-32,-20
20462,-924,-32,-28
20486,-940,-40,-12
20510,-948,-24,-40
20533,-936,-40,-40
20557,-944,-32,-24
20581,-972,-40,-28
20629,-988,-32,-32
20659,-1000,-44,-20
20683,-1024,-48,-24
20707,-1028,-36,-12
20731,-1024,-48,-36
20755,-1032,-48,-28
20778,-1012,-12,-20
20802,-1028,-44,-32
20850,-1020,-40,-28
20874,-1004,-20,-24
20898,-1000,-16,-12
20922,-1020,-36,-40
20948,-992,-56,-64
20972,-988,-64,-44
20996,-992,-56,-36
21044,-1000,-28,-8
21068,-904,4,-44
21092,-924,-20,-24
21116,-960,-40,-8
21140,-984,-36,-16
21163,-952,-48,-44
21191,-968,-40,4
21215,-964,-40,-32
21241,-960,-48,-44
21265,-1032,-60,-24
21289,-1024,-40,-36
21289,-1024,-40,-36
21313,-992,-32,-12
21337,-1024,-44,-36
21361,-1008,-52,-40
21384,-1064,-60,-24
21408,-1036,-48,-36
21432,-1028,-48,-24
21456,-1028,-56,-32
21480,-1028,-52,-28
21480,-1028,-52,-28
21504,-1028,-52,-12
21527,-1012,-36,-20
21552,-1020,-48,-24
21576,-996,-52,-32
21600,-988,-44,-16
21647,-980,12,12
21675,-948,-40,-48
21698,-940,-20,-8
21722,-936,-36,-20
21746,-956,-36,-24
21770,-928,-44,-32
21824,-956,-36,-8
21848,-924,-24,-28
21872,-940,-44,-8
21896,-936,-48,-40
21919,-956,-36,-36
21943,-992,-32,-12
21967,-988,-32,-16
21991,-976,-36,-32
22015,-1032,-40,-24
22039,-1020,-40,-32
22063,-1008,-44,-28
22087,-1012,-32,-32
22111,-1032,-56,-20
22161,-1032,-40,-20
22185,-1024,-48,-12
22209,-1028,-44,-24
22233,-1016,-44,-24
22257,-1004,-44,-24
22281,-1008,-40,-36
22304,-996,-40,-24
22328,-992,-24,-52
22352,-968,-72,36
22379,-1012,-28,24
22406,-960,-4,-8
22430,-956,-56,-28
22454,-992,-32,-28
22478,-948,-36,-40
22502,-964,-52,-24
22526,-952,-48,-36
22549,-960,-88,-48
22573,-940,-12,-16
22621,-992,-32,-32
22645,-996,-48,-24
22669,-976,-40,-28
22693,-1012,-44,-28
22717,-1020,-52,-32
22741,-1012,-48,-28
22764,-1036,-52,-32
22788,-1024,-52,-16
22812,-1016,-40,-12
22836,-1020,-52,-36
22863,-1036,-52,-28
22887,-1016,-52,-40
22911,-1012,-48,-32
22935,-996,-32,-24
22959,-988,-52,-20
23009,-968,-36,-16
23033,-960,-36,-12
23057,-956,-44,-28
23084,-948,-32,-32
23108,-944,-32,-24
23156,-960,-36,-24
23180,-928,-24,-40
23204,-924,-28,-28
23228,-968,-44,-24
23252,-964,-44,-36
23276,-948,-32,-44
23299,-960,-36,-24
23350,-988,-48,-28
23374,-992,-36,-24
23398,-1008,-40,-28
23422,-1020,-40,-36
23446,-1016,-36,-28
23469,-1020,-40,-24
23493,-1024,-40,-32
23517,-1024,-52,-32
23541,-1020,-36,-32
23571,-1020,-44,-28
23595,-1016,-40,-40
23643,-1000,-40,-28
23667,-992,-40,-32
23690,-1000,-28,-8
23714,-976,-36,-44
23714,-976,-36,-44
23738,-964,-168,-24
23762,-980,-28,12
23789,-952,-40,-8
23813,-960,-52,-24
23837,-968,-36,-44
23861,-964,-36,-28
23885,-960,-48,-40
23909,-996,-80,-24
23933,-976,-56,-20
23957,-964,-20,-40
23981,-988,-44,-24
24004,-764,-252,160
24029,-952,-340,640
24055,-920,-376,140
24079,-880,-376,64
24103,-1092,-380,200
24127,-944,-288,-112
24154,-896,-232,-88
24178,-996,-88,156
24202,-968,-112,-92
24225,-792,32,-144
24276,-1156,-432,-112
24300,-896,-244,0
24324,-848,-144,-44
24372,-1080,-244,152
24395,-880,-76,92
24419,-724,-236,-176
24443,-1216,-40,-12
24467,-1612,-492,16
24491,-1020,-48,-148
24515,-1252,-100,76
24515,-1252,-100,76
24539,-960,-80,232
24563,-468,-264,-668
24587,-1316,-152,468
24610,-868,-180,8
24634,-968,-284,-92
24658,-1132,-304,68
24682,-772,112,-188
24709,-1024,-116,64
24736,-1076,108,-464
24760,-796,-56,-136
24784,-792,68,12
24808,-1024,100,92
24832,-964,-152,580
24855,-828,-80,-260
24879,-948,-88,-104
24903,-1000,-72,-4
24927,-964,-172,-112
24951,-1040,-40,192
24975,-924,-132,-76
24999,-936,-164,-20
25023,-976,-148,-16
25047,-972,-188,-32
25071,-940,-152,-212
25094,-988,-128,8
25142,-980,-132,-96
25166,-888,-128,-52
25190,-956,-176,-92
25214,-1016,-108,-32
25238,-948,-116,-40
25264,-964,-160,-72
25289,-928,-92,-12
25313,-980,-112,-20
25337,-948,-156,-112
25361,-996,-112,-32
25384,-936,-172,124
25408,-940,-148,-72
25432,-988,-160,-76
25456,-948,-176,-32
25480,-940,-96,-28
25503,-984,-152,-32
25528,-1084,0,-600
25552,-980,-176,-92
